rms_mean,rms_std,zcr_mean,zcr_std,flatness_mean,flatness_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,contrast_mean,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,f0_mean,f0_std,f0_voiced_ratio,f0_jitter,caller_num_turns,caller_turn_dur_mean,caller_turn_dur_std,caller_speech_ratio,agent_num_turns,agent_turn_dur_mean,response_latency_mean,response_latency_std,response_latency_min,overlap_ratio,silence_ratio,anon_id,label,split
0.047954950481653214,0.07341088354587555,0.11093033030063291,0.05076107072067674,0.018389208242297173,0.01565065048635006,790.521967640449,316.3303938739765,759.0390230197108,171.31947792807597,1535.684335443038,626.5548358182675,19.4880419533641,-285.9139099121094,135.87777709960938,96.6121826171875,34.36583709716797,-2.945707082748413,21.439241409301758,7.296667098999023,10.138381004333496,2.5214734077453613,28.457904815673828,3.4121339321136475,9.523894309997559,-5.404566764831543,20.87346649169922,2.382296323776245,7.1560516357421875,-10.227692604064941,13.445816993713379,1.3145548105239868,6.383877277374268,-8.273275375366211,9.522966384887695,-2.327320098876953,6.025962829589844,-5.728077411651611,8.152606010437012,116.75073261820738,77.52597107937797,0.9144303797468355,12.128818265835683,14,2.2557142857142822,1.6515997192579874,0.24992086103197172,19,2.758947368421052,7.109333333333335,5.976134164788768,0.46000000000000085,0.0068059512503956905,0.34203861981639816,call_b3f14bd5c2b6,synthetic,train
0.04405314475297928,0.06519874930381775,0.19368690682293743,0.044426040742733076,0.11340048909187317,0.0778232291340828,1555.2677351948162,388.79024804489126,1085.9803315881034,207.8175406070004,2864.4722748106815,698.8188560588253,19.498926001893658,-374.8173522949219,197.57598876953125,21.29637908935547,31.179119110107422,-5.15546989440918,26.33781623840332,1.474111557006836,10.802597045898438,-15.647469520568848,25.936479568481445,-2.4486780166625977,9.445425987243652,-9.636455535888672,17.576513290405273,6.124922752380371,9.45830249786377,-9.291555404663086,14.73873233795166,0.2812235951423645,6.83926248550415,-10.85379695892334,15.549196243286133,-3.512913942337036,7.704808712005615,-6.671308517456055,10.808477401733398,195.3096243030475,69.67609620692264,0.346751693901953,15.476989160352776,11,5.669090909090912,6.069832189601074,0.38843901831319316,10,6.711999999999999,4.366000000000002,3.657562576361485,1.8199999999999932,0.0,0.19347203189236317,call_b167dd907a80,synthetic,train
0.029776332899928093,0.07106021046638489,0.2096999896417644,0.06416619361469676,0.2815435826778412,0.14401860535144806,1416.6598699821236,353.5078056574161,1102.254917906337,207.53844177737895,2790.9867414584396,699.8412642666731,16.15189829285793,-429.10223388671875,153.39883422851562,20.733783721923828,38.644500732421875,0.9220171570777893,14.772686958312988,1.7804216146469116,10.231619834899902,-2.7530081272125244,10.466883659362793,-3.652033805847168,9.865463256835938,-7.087204933166504,13.42959976196289,-5.15048885345459,10.000250816345215,-2.9647068977355957,6.133216381072998,-2.9904720783233643,5.8217453956604,-1.2713944911956787,4.812178134918213,-0.7157453298568726,3.671875,-1.795027494430542,4.632685661315918,100.66498525910573,34.634242360509596,0.6562978072412035,14.871172131110955,9,2.551111111111112,1.785873234548451,0.18300653594771246,17,4.2823529411764705,5.615000000000004,5.66333161663698,0.3399999999999963,0.007492427865455125,0.24422126574206904,call_b382ffa5187d,human,train
0.02217007800936699,0.03213781490921974,0.15591863458806818,0.08241150796714133,0.062442246824502945,0.08993463218212128,1027.560184493677,382.193807945711,959.8319970245111,213.21108748767514,2079.4992897727275,810.6492169642148,19.320086214147498,-362.7782287597656,126.8191909790039,78.4053726196289,33.845272064208984,13.403594017028809,30.25204086303711,-0.08085804432630539,24.86833381652832,-3.623281240463257,22.351837158203125,-11.695473670959473,16.8917236328125,-9.248899459838867,17.5393009185791,-12.114380836486816,11.428884506225586,-16.044151306152344,9.596562385559082,-7.712637424468994,8.84475040435791,-12.820951461791992,7.9666643142700195,-8.143420219421387,7.592706203460693,-9.41703987121582,7.043231010437012,188.57947413109528,80.20157602436467,0.32681818181818184,21.432051458298883,23,3.8286956521739124,5.565111276162235,0.625514987924421,20,3.6109999999999998,3.428235294117649,5.178262524067905,0.09999999999999432,0.3044466543543116,0.165932660889331,call_b41c86402714,human,train
0.03908325731754303,0.055829968303442,0.18637142221160527,0.040084707123358,0.12135317176580429,0.07471024245023727,1525.2933444846126,431.42606436093973,1063.5357878240127,225.33893986538396,2792.136737751911,775.8999022498696,18.62424254696275,-409.0318908691406,240.3603515625,30.733041763305664,39.425113677978516,-6.980472087860107,21.241897583007812,5.786419868469238,17.57630729675293,-16.41635513305664,26.928255081176758,-1.0334516763687134,8.852133750915527,-11.909412384033203,19.86813735961914,0.77394700050354,8.383925437927246,-4.528370380401611,9.95811653137207,-0.47892966866493225,6.911303520202637,-1.9787664413452148,6.907888412475586,-2.4286129474639893,7.35186767578125,-2.6847424507141113,6.988468647003174,128.37481016300052,41.152671025711136,0.10284920083391244,16.086800444443696,8,8.317500000000004,5.85411340426541,0.36135549038774867,20,4.074999999999998,8.047999999999996,7.619672958861162,1.7999999999999972,0.0,0.19604648636906685,call_b2594d9c3ffd,synthetic,train
0.051642585545778275,0.08065081387758255,0.173387728002711,0.061996876954132134,0.12548667192459106,0.09044461697340012,1491.2663974357636,504.7096073691305,1093.9063889809156,209.89946680193796,2823.5465287600186,792.4881704858742,18.730827901435323,-398.1670227050781,198.51153564453125,25.139944076538086,37.636661529541016,6.269362926483154,18.412277221679688,11.09732437133789,18.347848892211914,-11.305036544799805,20.35847282409668,-0.16740180552005768,6.847683429718018,-5.985432147979736,12.212369918823242,1.3735344409942627,6.816467761993408,-3.516072988510132,9.676604270935059,0.39304107427597046,5.758335590362549,-1.9153549671173096,7.344051837921143,-1.9261729717254639,6.561679363250732,-3.170985221862793,7.729809284210205,125.28992677405307,20.129890830229723,0.32531824611032534,7.435858977661871,18,2.252222222222223,1.3755021529752351,0.29879127358490576,14,3.795714285714285,17.48142857142857,14.160648621717687,0.4800000000000004,0.010465801886792544,0.3200176886792454,call_b5840ec7dd5e,synthetic,train
0.017138438299298286,0.04138641059398651,0.4768108853582445,0.14855396269780446,0.28807950019836426,0.12340641766786575,1944.0095060957585,482.0339828063548,1224.9061807307073,175.57342129718435,3338.1108034212,718.8224609405646,16.873179182904494,-480.22344970703125,153.31182861328125,12.4224214553833,31.65389060974121,5.6324357986450195,12.796356201171875,2.571450710296631,13.453239440917969,0.26252132654190063,11.794295310974121,-3.8488996028900146,8.776755332946777,-2.137554168701172,13.74959945678711,-0.9372896552085876,5.142880439758301,-1.1732608079910278,9.857421875,0.17639964818954468,3.5050806999206543,1.393056035041809,4.209388256072998,-0.1060057058930397,3.077446222305298,0.9009312391281128,3.589402198791504,1550.5542802570765,757.7827654645857,0.5860908581043186,46.37034958557409,10,1.832,1.2762507590595196,0.1605890603085554,14,4.8728571428571446,2.907272727272726,2.5377194160723806,1.1599999999999966,0.002980364656381392,0.24438990182328157,call_b5c4803ea37c,human,train
0.02347385697066784,0.04945962876081467,0.18564551173443775,0.12409176747125042,0.18182119727134705,0.17973414063453674,1219.6165857918268,646.3035683535873,911.4631200489962,428.0626190537699,2312.8561119477913,1204.0670430509876,19.30832942799787,-447.60467529296875,164.2661895751953,25.481142044067383,39.46990203857422,-2.9120161533355713,26.338504791259766,0.22253265976905823,11.167720794677734,-5.805635452270508,17.07666778564453,-3.1567232608795166,9.584027290344238,-5.687402725219727,12.44681453704834,-2.082390546798706,7.36145544052124,-3.429718494415283,8.04869270324707,-0.9881532192230225,5.144900798797607,-1.673275351524353,5.536085605621338,-1.8514429330825806,5.711116313934326,-2.5645625591278076,6.285633087158203,131.60907937885386,60.29591575575795,0.4506024096385542,14.459679270539432,28,1.4499999999999973,1.2803403565347107,0.25486503452605097,26,3.4299999999999997,2.3672000000000013,1.8661436600647863,0.40000000000000213,0.052228499686126514,0.23753923414940392,call_b5cc1f8d8fee,human,val
0.049853164702653885,0.09374507516622543,0.08854322979191677,0.020627313177211785,0.014112120494246483,0.0075057498179376125,672.4108310161768,157.31548787797152,714.2149725312601,117.41775617756214,1346.3838660464185,381.36658087340896,19.46955420130476,-292.095703125,122.23775482177734,103.17861938476562,19.705299377441406,2.3512609004974365,13.359515190124512,10.547072410583496,12.844498634338379,8.460945129394531,22.162822723388672,5.054647445678711,7.399540424346924,0.17108669877052307,12.009726524353027,2.3592324256896973,7.477913856506348,-4.6700358390808105,6.7480926513671875,0.027028121054172516,6.449803829193115,-3.6560890674591064,5.9286065101623535,-4.843662261962891,5.918832302093506,-4.334773063659668,6.566030979156494,87.95010531362198,24.809418484337062,0.9827931172468988,8.034417972518419,11,2.799999999999997,2.767552249650484,0.19262038774233875,22,4.417272727272728,4.091428571428573,3.2442451403388484,1.5200000000000102,0.009130706691682174,0.20875547217010626,call_b7c3a7552903,synthetic,train
0.013399402610957623,0.02949976548552513,0.1868892966498559,0.07795688972364118,0.1871151328086853,0.12624502182006836,1380.984185798563,479.7110145362283,1056.0558140641242,313.7912527923273,2690.5769692603267,901.5080238453254,17.57014230206211,-481.24053955078125,158.77078247070312,30.35826873779297,28.03720474243164,6.010468482971191,19.740795135498047,3.848562479019165,13.392240524291992,-5.905002117156982,16.08404541015625,-5.801542282104492,11.652348518371582,-6.905003547668457,10.865621566772461,-5.569485187530518,9.590197563171387,-3.320645570755005,7.84987211227417,-0.3219381272792816,5.386449813842773,-1.597333312034607,5.934248924255371,-1.2954869270324707,5.475377559661865,-2.550114154815674,6.572011470794678,104.16349362250394,38.762525488251725,0.3703170028818444,15.87806760651785,18,1.8099999999999998,1.5799050604387594,0.2445578741930641,19,3.913684210526314,4.0344444444444445,5.755116778641634,0.9000000000000004,0.04308662363008557,0.24035430115598277,call_b78e6c8e05d3,human,train
0.02346193604171276,0.045717716217041016,0.18774005333809718,0.05535500180810584,0.13501162827014923,0.074188731610775,1591.4546878253223,450.6015350706459,1115.4479228068335,203.171183331351,2938.8286673131893,739.5697215454015,17.864847567246702,-421.2901916503906,162.0857696533203,21.28635597229004,39.91523361206055,1.948996663093567,17.226892471313477,6.4715046882629395,15.297043800354004,-6.572032928466797,16.83605194091797,-0.5143009424209595,8.180445671081543,-6.400855541229248,15.154411315917969,-0.8431616425514221,7.973681449890137,-4.441436290740967,10.761425018310547,-0.38388195633888245,5.651188373565674,-1.377810001373291,6.307049751281738,-0.8395568132400513,5.160377502441406,-1.4291880130767822,5.991847991943359,121.40655695037691,32.096448186746294,0.24091465904450796,11.99853318271837,14,2.582857142857143,1.772437500697148,0.2307888690324228,23,3.125217391304349,5.985714285714283,3.2053030039200294,2.8799999999999955,0.005999489405157038,0.316441153944345,call_b72eccd91b8c,synthetic,train
0.04568356275558472,0.10116006433963776,0.18376701885165106,0.0499435954867206,0.13557691872119904,0.07048370689153671,1574.657010540649,516.45056144336,1110.8678800425823,224.8191156470949,2883.917570231641,899.593328685596,17.621927514126053,-392.114013671875,148.1668701171875,21.906538009643555,44.62052917480469,5.083681106567383,16.11480712890625,6.830535411834717,16.8178768157959,-2.2099685668945312,9.96866512298584,-0.9412795305252075,7.018465518951416,-4.138326168060303,10.587367057800293,-1.1189603805541992,7.60058069229126,-1.9799102544784546,7.492745876312256,-0.5799697041511536,4.974204063415527,-0.6023601293563843,5.309188365936279,-0.2784768342971802,4.037436485290527,-2.2022414207458496,5.937530994415283,104.17668220303155,22.597389278127068,0.2503696402168556,8.843678494968627,15,1.6373333333333326,1.356876150902832,0.18921417565485352,23,2.856521739130435,4.1921739130434785,3.3455108877702133,0.8200000000000003,0.023420647149460728,0.3280431432973807,call_b956718b62ae,synthetic,train
0.027451420202851295,0.0586523711681366,0.21041528734110168,0.10150147466162292,0.22562259435653687,0.17751087248325348,1362.40811514438,518.7929137531484,1005.7741072115355,338.78066461947066,2585.41843220339,986.8220659978739,17.826205104111025,-433.9209289550781,163.5499725341797,21.554826736450195,36.591651916503906,-5.163496017456055,25.2686824798584,-0.5479832887649536,11.489104270935059,-6.827949047088623,18.60845375061035,-1.6945322751998901,8.029938697814941,-6.8606157302856445,13.878446578979492,-2.516502857208252,7.149179458618164,-3.23309326171875,7.934961318969727,-0.8503188490867615,4.481480121612549,-1.9065836668014526,5.470271587371826,-1.8384435176849365,5.276617050170898,-2.073913097381592,5.748138427734375,132.0322835331069,69.9563098388607,0.5040677966101695,15.56283695720072,24,1.8491666666666646,1.3663330385459556,0.23513828547207774,30,3.521999999999999,4.757931034482756,5.048357451762007,0.4399999999999977,0.04461163505351277,0.2496556108932927,call_b658b1155216,human,val
0.06385572999715805,0.07446073740720749,0.16595082505841122,0.04106638963421987,0.028229957446455956,0.016215145587921143,968.9802048638678,184.5015448282111,789.1875500702673,114.30470449311805,1840.4996592679129,364.80883667787094,21.53705474849538,-179.92283630371094,100.4871826171875,85.01960754394531,20.11197280883789,-24.514934539794922,25.252809524536133,19.803762435913086,17.231063842773438,-37.839359283447266,15.915181159973145,-12.231965065002441,13.227617263793945,-21.623592376708984,12.444658279418945,3.686845302581787,12.182425498962402,-12.28659439086914,10.680441856384277,-3.305581569671631,9.793168067932129,-9.670555114746094,9.369452476501465,-7.676432132720947,8.720316886901855,-12.800333023071289,8.098652839660645,125.73372177189495,33.30030381965682,0.24236760124610593,11.135177876448013,41,1.5380487804878054,1.5528466692201988,0.3070406076541046,15,5.288000000000001,3.3573333333333326,2.161306600698343,0.3399999999999892,0.04450287272373171,0.35125133898140026,call_b712f501aeb8,synthetic,val
0.01576167158782482,0.017231257632374763,0.09057197701890034,0.019563385424060595,0.013490192592144012,0.010239175520837307,642.9415055689503,115.31385032213828,681.5618517976982,84.70230832793847,1245.413623997709,269.1463789720553,19.036717501980707,-313.0434265136719,64.88511657714844,131.7744903564453,17.868371963500977,-14.304468154907227,15.72386360168457,19.74331283569336,8.378388404846191,1.6037225723266602,15.158868789672852,8.183398246765137,7.937837600708008,-0.511766791343689,10.259614944458008,0.9808637499809265,5.68681526184082,-6.845849990844727,8.498871803283691,0.5177035927772522,5.305893898010254,-6.324331283569336,6.400357723236084,-2.3587634563446045,5.168558597564697,-4.565184116363525,5.095995903015137,103.9420012695452,54.365885944037096,0.9324169530355098,12.250235176718599,18,1.441111111111112,1.1519157419460895,0.23218761188686016,17,3.094117647058825,6.512941176470586,5.713813771910068,2.280000000000001,0.008592910848549955,0.3055853920515571,call_bc24a38d8bf2,synthetic,train
0.016412625089287758,0.030924255028367043,0.1340660420773423,0.12613833213020806,0.06964411586523056,0.1085619330406189,1037.9426536380165,725.0152039756202,801.0290479799977,478.43093526767694,1945.4139610389611,1315.0417072403534,20.93895732959991,-478.1666259765625,161.90548706054688,23.0144100189209,35.71541213989258,1.5209723711013794,25.639673233032227,1.4373133182525635,16.040054321289062,-9.649027824401855,20.8851375579834,-3.7069597244262695,11.39472484588623,-5.052209377288818,15.104401588439941,-2.47754168510437,9.731006622314453,-4.421574115753174,11.17740535736084,-1.5427583456039429,8.086507797241211,-1.8684890270233154,7.854058742523193,0.20872429013252258,6.4863810539245605,-0.7887699604034424,7.015909671783447,440.2725570113129,568.5947247527242,0.24628942486085342,45.929128152637425,33,1.3230303030303041,2.062549885308172,0.31651442656227374,23,3.348695652173914,2.807272727272728,2.819197470941914,0.3399999999999892,0.08496447730897515,0.21009134406263552,call_b96e9305d9a2,human,train
